prompt_tokens,completion_tokens,input_cost,output_cost,total_cost
1403.0,252.0,0.042089999999999995,0.01512,0.05721
1403.0,320.0,0.042089999999999995,0.0192,0.06129
1403.0,329.0,0.042089999999999995,0.019739999999999997,0.061829999999999996
1403.0,284.0,0.042089999999999995,0.01704,0.059129999999999995
1403.0,358.0,0.042089999999999995,0.02148,0.06356999999999999
1403.0,260.0,0.042089999999999995,0.0156,0.05768999999999999
1403.0,287.0,0.042089999999999995,0.01722,0.059309999999999995
1403.0,216.0,0.042089999999999995,0.01296,0.055049999999999995
1403.0,186.0,0.042089999999999995,0.01116,0.05324999999999999
1403.0,213.0,0.042089999999999995,0.01278,0.054869999999999995
1403.0,266.0,0.042089999999999995,0.01596,0.05804999999999999
1403.0,232.0,0.042089999999999995,0.01392,0.05601
1403.0,211.0,0.042089999999999995,0.01266,0.05474999999999999
1403.0,192.0,0.042089999999999995,0.011519999999999999,0.05360999999999999
1403.0,214.0,0.042089999999999995,0.01284,0.05492999999999999
1403.0,235.0,0.042089999999999995,0.0141,0.05619
1403.0,259.0,0.042089999999999995,0.01554,0.057629999999999994
1403.0,179.0,0.042089999999999995,0.01074,0.052829999999999995
1403.0,226.0,0.042089999999999995,0.01356,0.05564999999999999
1403.0,238.0,0.042089999999999995,0.01428,0.056369999999999996
1403.0,240.0,0.042089999999999995,0.014399999999999998,0.05648999999999999
1403.0,255.0,0.042089999999999995,0.0153,0.05739
1403.0,286.0,0.042089999999999995,0.01716,0.05925
1403.0,295.0,0.042089999999999995,0.0177,0.059789999999999996
1403.0,253.0,0.042089999999999995,0.015179999999999999,0.057269999999999995
1403.0,273.0,0.042089999999999995,0.01638,0.058469999999999994
1403.0,264.0,0.042089999999999995,0.01584,0.057929999999999995
1403.0,1450.0,0.042089999999999995,0.087,0.12908999999999998
1403.0,266.0,0.042089999999999995,0.01596,0.05804999999999999
1403.0,230.0,0.042089999999999995,0.0138,0.055889999999999995
1403.0,314.0,0.042089999999999995,0.01884,0.06093
1403.0,353.0,0.042089999999999995,0.02118,0.06326999999999999
1403.0,206.0,0.042089999999999995,0.01236,0.05445
1403.0,256.0,0.042089999999999995,0.015359999999999999,0.057449999999999994
1403.0,202.0,0.042089999999999995,0.012119999999999999,0.054209999999999994
1403.0,249.0,0.042089999999999995,0.01494,0.05703
1403.0,262.0,0.042089999999999995,0.015719999999999998,0.05780999999999999
1403.0,303.0,0.042089999999999995,0.018179999999999998,0.06026999999999999
1403.0,241.0,0.042089999999999995,0.014459999999999999,0.056549999999999996
1403.0,291.0,0.042089999999999995,0.01746,0.05954999999999999
1403.0,184.0,0.042089999999999995,0.01104,0.05313
1403.0,233.0,0.042089999999999995,0.01398,0.056069999999999995
1403.0,213.0,0.042089999999999995,0.01278,0.054869999999999995
1403.0,302.0,0.042089999999999995,0.01812,0.06021
1403.0,215.0,0.042089999999999995,0.0129,0.05499
1403.0,180.0,0.042089999999999995,0.010799999999999999,0.05288999999999999
1403.0,206.0,0.042089999999999995,0.01236,0.05445
1403.0,192.0,0.042089999999999995,0.011519999999999999,0.05360999999999999
1403.0,261.0,0.042089999999999995,0.01566,0.057749999999999996
1403.0,266.0,0.042089999999999995,0.01596,0.05804999999999999
1403.0,218.0,0.042089999999999995,0.01308,0.05517
1403.0,256.0,0.042089999999999995,0.015359999999999999,0.057449999999999994
1403.0,211.0,0.042089999999999995,0.01266,0.05474999999999999
1403.0,292.0,0.042089999999999995,0.01752,0.059609999999999996
1403.0,264.0,0.042089999999999995,0.01584,0.057929999999999995
1403.0,193.0,0.042089999999999995,0.01158,0.053669999999999995
1403.0,304.0,0.042089999999999995,0.01824,0.060329999999999995
1403.0,212.0,0.042089999999999995,0.012719999999999999,0.05481
1403.0,352.0,0.042089999999999995,0.021119999999999996,0.06320999999999999
1403.0,296.0,0.042089999999999995,0.017759999999999998,0.059849999999999993
1403.0,315.0,0.042089999999999995,0.0189,0.060989999999999996
1403.0,254.0,0.042089999999999995,0.01524,0.05732999999999999
1403.0,316.0,0.042089999999999995,0.01896,0.06104999999999999
1403.0,244.0,0.042089999999999995,0.014639999999999999,0.056729999999999996
1403.0,197.0,0.042089999999999995,0.01182,0.05391
1403.0,240.0,0.042089999999999995,0.014399999999999998,0.05648999999999999
1403.0,257.0,0.042089999999999995,0.01542,0.05750999999999999
1403.0,334.0,0.042089999999999995,0.02004,0.06212999999999999
1403.0,293.0,0.042089999999999995,0.01758,0.059669999999999994
1403.0,227.0,0.042089999999999995,0.013619999999999998,0.055709999999999996
1403.0,212.0,0.042089999999999995,0.012719999999999999,0.05481
1403.0,246.0,0.042089999999999995,0.01476,0.05685
1403.0,417.0,0.042089999999999995,0.02502,0.06711
1403.0,275.0,0.042089999999999995,0.0165,0.058589999999999996
1403.0,198.0,0.042089999999999995,0.011879999999999998,0.05396999999999999
1403.0,247.0,0.042089999999999995,0.01482,0.056909999999999995
1403.0,249.0,0.042089999999999995,0.01494,0.05703
1403.0,234.0,0.042089999999999995,0.014039999999999999,0.05612999999999999
1403.0,339.0,0.042089999999999995,0.02034,0.06243
1403.0,339.0,0.042089999999999995,0.02034,0.06243
1403.0,227.0,0.042089999999999995,0.013619999999999998,0.055709999999999996
1403.0,225.0,0.042089999999999995,0.0135,0.055589999999999994
1403.0,225.0,0.042089999999999995,0.0135,0.055589999999999994
1403.0,284.0,0.042089999999999995,0.01704,0.059129999999999995
1403.0,388.0,0.042089999999999995,0.02328,0.06537
1403.0,171.0,0.042089999999999995,0.01026,0.052349999999999994
1403.0,201.0,0.042089999999999995,0.01206,0.05415
1403.0,287.0,0.042089999999999995,0.01722,0.059309999999999995
1403.0,267.0,0.042089999999999995,0.01602,0.058109999999999995
1403.0,296.0,0.042089999999999995,0.017759999999999998,0.059849999999999993
1403.0,248.0,0.042089999999999995,0.014879999999999999,0.05696999999999999
1403.0,292.0,0.042089999999999995,0.01752,0.059609999999999996
1403.0,301.0,0.042089999999999995,0.01806,0.060149999999999995
1403.0,268.0,0.042089999999999995,0.016079999999999997,0.05816999999999999
1403.0,214.0,0.042089999999999995,0.01284,0.05492999999999999
1403.0,324.0,0.042089999999999995,0.01944,0.061529999999999994
1403.0,219.0,0.042089999999999995,0.013139999999999999,0.055229999999999994
1403.0,272.0,0.042089999999999995,0.01632,0.05841
1403.0,216.0,0.042089999999999995,0.01296,0.055049999999999995
1403.0,229.0,0.042089999999999995,0.01374,0.05583
