prompt_tokens,completion_tokens,input_cost,output_cost,total_cost
3443.0,253.0,0.10328999999999999,0.015179999999999999,0.11846999999999999
3443.0,272.0,0.10328999999999999,0.01632,0.11961
3443.0,184.0,0.10328999999999999,0.01104,0.11432999999999999
3443.0,222.0,0.10328999999999999,0.01332,0.11660999999999999
3443.0,207.0,0.10328999999999999,0.01242,0.11571
3443.0,189.0,0.10328999999999999,0.01134,0.11463
3443.0,260.0,0.10328999999999999,0.0156,0.11889
3443.0,260.0,0.10328999999999999,0.0156,0.11889
3443.0,192.0,0.10328999999999999,0.011519999999999999,0.11481
3443.0,219.0,0.10328999999999999,0.013139999999999999,0.11642999999999999
3443.0,256.0,0.10328999999999999,0.015359999999999999,0.11864999999999999
3443.0,303.0,0.10328999999999999,0.018179999999999998,0.12147
3443.0,282.0,0.10328999999999999,0.016919999999999998,0.12020999999999998
3443.0,175.0,0.10328999999999999,0.0105,0.11378999999999999
3443.0,257.0,0.10328999999999999,0.01542,0.11871
3443.0,183.0,0.10328999999999999,0.01098,0.11427
3443.0,292.0,0.10328999999999999,0.01752,0.12081
3443.0,312.0,0.10328999999999999,0.01872,0.12201
3443.0,216.0,0.10328999999999999,0.01296,0.11624999999999999
3443.0,192.0,0.10328999999999999,0.011519999999999999,0.11481
3443.0,278.0,0.10328999999999999,0.01668,0.11997
3443.0,308.0,0.10328999999999999,0.01848,0.12176999999999999
3443.0,326.0,0.10328999999999999,0.019559999999999998,0.12284999999999999
3443.0,232.0,0.10328999999999999,0.01392,0.11721
3443.0,351.0,0.10328999999999999,0.02106,0.12434999999999999
3443.0,192.0,0.10328999999999999,0.011519999999999999,0.11481
3443.0,242.0,0.10328999999999999,0.01452,0.11781
3443.0,298.0,0.10328999999999999,0.01788,0.12117
3443.0,249.0,0.10328999999999999,0.01494,0.11822999999999999
3443.0,237.0,0.10328999999999999,0.014219999999999998,0.11750999999999999
3443.0,324.0,0.10328999999999999,0.01944,0.12272999999999999
3443.0,264.0,0.10328999999999999,0.01584,0.11912999999999999
3443.0,251.0,0.10328999999999999,0.015059999999999999,0.11835
3443.0,190.0,0.10328999999999999,0.0114,0.11468999999999999
3443.0,288.0,0.10328999999999999,0.01728,0.12057
3443.0,220.0,0.10328999999999999,0.0132,0.11649
3443.0,256.0,0.10328999999999999,0.015359999999999999,0.11864999999999999
3443.0,182.0,0.10328999999999999,0.01092,0.11420999999999999
3443.0,172.0,0.10328999999999999,0.010320000000000001,0.11360999999999999
3443.0,186.0,0.10328999999999999,0.01116,0.11445
3443.0,198.0,0.10328999999999999,0.011879999999999998,0.11517
3443.0,258.0,0.10328999999999999,0.015479999999999999,0.11876999999999999
3443.0,258.0,0.10328999999999999,0.015479999999999999,0.11876999999999999
3443.0,257.0,0.10328999999999999,0.01542,0.11871
3443.0,249.0,0.10328999999999999,0.01494,0.11822999999999999
3443.0,292.0,0.10328999999999999,0.01752,0.12081
3443.0,290.0,0.10328999999999999,0.0174,0.12068999999999999
3443.0,253.0,0.10328999999999999,0.015179999999999999,0.11846999999999999
3443.0,194.0,0.10328999999999999,0.01164,0.11492999999999999
3443.0,193.0,0.10328999999999999,0.01158,0.11487
3443.0,219.0,0.10328999999999999,0.013139999999999999,0.11642999999999999
3443.0,182.0,0.10328999999999999,0.01092,0.11420999999999999
3443.0,277.0,0.10328999999999999,0.01662,0.11990999999999999
3443.0,266.0,0.10328999999999999,0.01596,0.11925
3443.0,251.0,0.10328999999999999,0.015059999999999999,0.11835
3443.0,261.0,0.10328999999999999,0.01566,0.11895
3443.0,223.0,0.10328999999999999,0.01338,0.11667
3443.0,262.0,0.10328999999999999,0.015719999999999998,0.11900999999999999
3443.0,186.0,0.10328999999999999,0.01116,0.11445
3443.0,277.0,0.10328999999999999,0.01662,0.11990999999999999
3443.0,191.0,0.10328999999999999,0.01146,0.11474999999999999
3443.0,212.0,0.10328999999999999,0.012719999999999999,0.11600999999999999
3443.0,216.0,0.10328999999999999,0.01296,0.11624999999999999
3443.0,293.0,0.10328999999999999,0.01758,0.12086999999999999
3443.0,220.0,0.10328999999999999,0.0132,0.11649
3443.0,283.0,0.10328999999999999,0.016980000000000002,0.12026999999999999
3443.0,226.0,0.10328999999999999,0.01356,0.11685
3443.0,190.0,0.10328999999999999,0.0114,0.11468999999999999
3443.0,322.0,0.10328999999999999,0.01932,0.12261
3443.0,207.0,0.10328999999999999,0.01242,0.11571
3443.0,286.0,0.10328999999999999,0.01716,0.12045
3443.0,256.0,0.10328999999999999,0.015359999999999999,0.11864999999999999
3443.0,265.0,0.10328999999999999,0.015899999999999997,0.11918999999999999
3443.0,203.0,0.10328999999999999,0.01218,0.11546999999999999
3443.0,270.0,0.10328999999999999,0.0162,0.11948999999999999
3443.0,175.0,0.10328999999999999,0.0105,0.11378999999999999
3443.0,191.0,0.10328999999999999,0.01146,0.11474999999999999
3443.0,233.0,0.10328999999999999,0.01398,0.11726999999999999
3443.0,232.0,0.10328999999999999,0.01392,0.11721
3443.0,192.0,0.10328999999999999,0.011519999999999999,0.11481
3443.0,364.0,0.10328999999999999,0.02184,0.12513
3443.0,283.0,0.10328999999999999,0.016980000000000002,0.12026999999999999
3443.0,263.0,0.10328999999999999,0.01578,0.11907
3443.0,207.0,0.10328999999999999,0.01242,0.11571
3443.0,298.0,0.10328999999999999,0.01788,0.12117
3443.0,223.0,0.10328999999999999,0.01338,0.11667
3443.0,113.0,0.10328999999999999,0.00678,0.11006999999999999
3443.0,269.0,0.10328999999999999,0.01614,0.11943
3443.0,354.0,0.10328999999999999,0.02124,0.12452999999999999
3443.0,204.0,0.10328999999999999,0.012240000000000001,0.11553
3443.0,262.0,0.10328999999999999,0.015719999999999998,0.11900999999999999
3443.0,218.0,0.10328999999999999,0.01308,0.11636999999999999
3443.0,184.0,0.10328999999999999,0.01104,0.11432999999999999
3443.0,192.0,0.10328999999999999,0.011519999999999999,0.11481
3443.0,228.0,0.10328999999999999,0.01368,0.11696999999999999
3443.0,188.0,0.10328999999999999,0.01128,0.11456999999999999
3443.0,238.0,0.10328999999999999,0.01428,0.11757
3443.0,276.0,0.10328999999999999,0.01656,0.11984999999999998
3443.0,201.0,0.10328999999999999,0.01206,0.11535
3443.0,197.0,0.10328999999999999,0.01182,0.11510999999999999
