prompt_tokens,completion_tokens,input_cost,output_cost,total_cost
995.0,220.0,0.029849999999999998,0.0132,0.04305
995.0,229.0,0.029849999999999998,0.01374,0.04359
995.0,166.0,0.029849999999999998,0.009959999999999998,0.03981
995.0,223.0,0.029849999999999998,0.01338,0.04323
995.0,245.0,0.029849999999999998,0.0147,0.04455
995.0,243.0,0.029849999999999998,0.01458,0.04443
995.0,193.0,0.029849999999999998,0.01158,0.041429999999999995
995.0,209.0,0.029849999999999998,0.012539999999999999,0.04239
995.0,285.0,0.029849999999999998,0.017099999999999997,0.04694999999999999
995.0,250.0,0.029849999999999998,0.015,0.04485
995.0,228.0,0.029849999999999998,0.01368,0.04353
995.0,145.0,0.029849999999999998,0.0087,0.03855
995.0,275.0,0.029849999999999998,0.0165,0.04635
995.0,375.0,0.029849999999999998,0.0225,0.052349999999999994
995.0,245.0,0.029849999999999998,0.0147,0.04455
995.0,233.0,0.029849999999999998,0.01398,0.043829999999999994
995.0,237.0,0.029849999999999998,0.014219999999999998,0.04407
995.0,195.0,0.029849999999999998,0.011699999999999999,0.04155
995.0,233.0,0.029849999999999998,0.01398,0.043829999999999994
995.0,233.0,0.029849999999999998,0.01398,0.043829999999999994
995.0,252.0,0.029849999999999998,0.01512,0.044969999999999996
995.0,190.0,0.029849999999999998,0.0114,0.041249999999999995
995.0,268.0,0.029849999999999998,0.016079999999999997,0.04593
995.0,213.0,0.029849999999999998,0.01278,0.04263
995.0,308.0,0.029849999999999998,0.01848,0.04833
995.0,215.0,0.029849999999999998,0.0129,0.042749999999999996
995.0,214.0,0.029849999999999998,0.01284,0.04269
995.0,238.0,0.029849999999999998,0.01428,0.044129999999999996
995.0,243.0,0.029849999999999998,0.01458,0.04443
995.0,351.0,0.029849999999999998,0.02106,0.05091
995.0,211.0,0.029849999999999998,0.01266,0.04251
995.0,282.0,0.029849999999999998,0.016919999999999998,0.04676999999999999
995.0,226.0,0.029849999999999998,0.01356,0.04341
995.0,203.0,0.029849999999999998,0.01218,0.04203
995.0,438.0,0.029849999999999998,0.026279999999999998,0.05613
995.0,303.0,0.029849999999999998,0.018179999999999998,0.048029999999999996
995.0,154.0,0.029849999999999998,0.00924,0.03909
995.0,300.0,0.029849999999999998,0.018,0.04785
995.0,216.0,0.029849999999999998,0.01296,0.04281
995.0,363.0,0.029849999999999998,0.021779999999999997,0.051629999999999995
