prompt_tokens,completion_tokens,input_cost,output_cost,total_cost
729.0,727.0,0.021869999999999997,0.04362,0.06548999999999999
729.0,657.0,0.021869999999999997,0.039420000000000004,0.06129
729.0,987.0,0.021869999999999997,0.05922,0.08109
729.0,867.0,0.021869999999999997,0.05202,0.07389
729.0,943.0,0.021869999999999997,0.05658,0.07844999999999999
729.0,636.0,0.021869999999999997,0.03816,0.06003
729.0,792.0,0.021869999999999997,0.04751999999999999,0.06939
729.0,738.0,0.021869999999999997,0.04428,0.06615
729.0,770.0,0.021869999999999997,0.0462,0.06806999999999999
729.0,676.0,0.021869999999999997,0.04055999999999999,0.062429999999999986
729.0,606.0,0.021869999999999997,0.036359999999999996,0.05822999999999999
729.0,952.0,0.021869999999999997,0.05712,0.07898999999999999
729.0,802.0,0.021869999999999997,0.048119999999999996,0.06999
729.0,972.0,0.021869999999999997,0.05832,0.08019
729.0,775.0,0.021869999999999997,0.0465,0.06837
729.0,939.0,0.021869999999999997,0.056339999999999994,0.07820999999999999
729.0,700.0,0.021869999999999997,0.042,0.06387
729.0,752.0,0.021869999999999997,0.04512,0.06699
729.0,1011.0,0.021869999999999997,0.06066,0.08252999999999999
729.0,630.0,0.021869999999999997,0.0378,0.05967
729.0,897.0,0.021869999999999997,0.05382,0.07569
729.0,750.0,0.021869999999999997,0.045,0.06687
729.0,1009.0,0.021869999999999997,0.06054,0.08241
729.0,735.0,0.021869999999999997,0.0441,0.06597
729.0,1060.0,0.021869999999999997,0.06359999999999999,0.08546999999999999
729.0,840.0,0.021869999999999997,0.0504,0.07227
729.0,943.0,0.021869999999999997,0.05658,0.07844999999999999
729.0,641.0,0.021869999999999997,0.03846,0.060329999999999995
729.0,531.0,0.021869999999999997,0.03186,0.05373
729.0,1204.0,0.021869999999999997,0.07224,0.09411
729.0,646.0,0.021869999999999997,0.038759999999999996,0.06062999999999999
729.0,526.0,0.021869999999999997,0.03156,0.05342999999999999
729.0,713.0,0.021869999999999997,0.04278,0.06465
729.0,1001.0,0.021869999999999997,0.060059999999999995,0.08192999999999999
729.0,896.0,0.021869999999999997,0.053759999999999995,0.07562999999999999
729.0,718.0,0.021869999999999997,0.04308,0.06495
729.0,655.0,0.021869999999999997,0.039299999999999995,0.06116999999999999
729.0,1069.0,0.021869999999999997,0.06414,0.08601
729.0,600.0,0.021869999999999997,0.036,0.05786999999999999
729.0,636.0,0.021869999999999997,0.03816,0.06003
729.0,660.0,0.021869999999999997,0.0396,0.06147
729.0,851.0,0.021869999999999997,0.051059999999999994,0.07293
729.0,783.0,0.021869999999999997,0.046979999999999994,0.06885
729.0,1086.0,0.021869999999999997,0.06516,0.08703
729.0,755.0,0.021869999999999997,0.0453,0.06717
729.0,828.0,0.021869999999999997,0.04968,0.07155
729.0,890.0,0.021869999999999997,0.053399999999999996,0.07526999999999999
729.0,788.0,0.021869999999999997,0.04728,0.06915
729.0,707.0,0.021869999999999997,0.04242,0.06429
729.0,807.0,0.021869999999999997,0.048420000000000005,0.07029
729.0,1011.0,0.021869999999999997,0.06066,0.08252999999999999
729.0,871.0,0.021869999999999997,0.05226,0.07413
729.0,616.0,0.021869999999999997,0.03696,0.05882999999999999
729.0,803.0,0.021869999999999997,0.04818,0.07005
729.0,889.0,0.021869999999999997,0.05334,0.07521
729.0,834.0,0.021869999999999997,0.05004,0.07191
729.0,704.0,0.021869999999999997,0.04223999999999999,0.06410999999999999
729.0,636.0,0.021869999999999997,0.03816,0.06003
729.0,506.0,0.021869999999999997,0.030359999999999998,0.05223
729.0,1027.0,0.021869999999999997,0.061619999999999994,0.08349
729.0,699.0,0.021869999999999997,0.04194,0.06380999999999999
729.0,683.0,0.021869999999999997,0.040979999999999996,0.06284999999999999
729.0,774.0,0.021869999999999997,0.046439999999999995,0.06831
729.0,757.0,0.021869999999999997,0.04542,0.06729
729.0,787.0,0.021869999999999997,0.04722,0.06909
729.0,600.0,0.021869999999999997,0.036,0.05786999999999999
729.0,651.0,0.021869999999999997,0.03906,0.06093
729.0,1037.0,0.021869999999999997,0.06222,0.08409
729.0,586.0,0.021869999999999997,0.03516,0.05703
729.0,788.0,0.021869999999999997,0.04728,0.06915
729.0,824.0,0.021869999999999997,0.04944,0.07131
729.0,1019.0,0.021869999999999997,0.06114,0.08301
729.0,601.0,0.021869999999999997,0.036059999999999995,0.057929999999999995
729.0,776.0,0.021869999999999997,0.04656,0.06842999999999999
729.0,1112.0,0.021869999999999997,0.06672,0.08859
729.0,699.0,0.021869999999999997,0.04194,0.06380999999999999
729.0,522.0,0.021869999999999997,0.03132,0.05319
729.0,837.0,0.021869999999999997,0.05022,0.07209
729.0,974.0,0.021869999999999997,0.05844,0.08030999999999999
729.0,1091.0,0.021869999999999997,0.06545999999999999,0.08732999999999999
729.0,600.0,0.021869999999999997,0.036,0.05786999999999999
729.0,747.0,0.021869999999999997,0.04482,0.06669
729.0,904.0,0.021869999999999997,0.05424,0.07611
729.0,828.0,0.021869999999999997,0.04968,0.07155
729.0,781.0,0.021869999999999997,0.04686,0.06873
729.0,473.0,0.021869999999999997,0.02838,0.050249999999999996
729.0,638.0,0.021869999999999997,0.03828,0.060149999999999995
729.0,619.0,0.021869999999999997,0.03714,0.05900999999999999
729.0,692.0,0.021869999999999997,0.041519999999999994,0.06338999999999999
729.0,899.0,0.021869999999999997,0.053939999999999995,0.07580999999999999
729.0,595.0,0.021869999999999997,0.035699999999999996,0.057569999999999996
729.0,607.0,0.021869999999999997,0.03642,0.058289999999999995
729.0,872.0,0.021869999999999997,0.05232,0.07418999999999999
729.0,841.0,0.021869999999999997,0.05046,0.07232999999999999
729.0,879.0,0.021869999999999997,0.052739999999999995,0.07461
729.0,1199.0,0.021869999999999997,0.07194,0.09381
729.0,759.0,0.021869999999999997,0.04554,0.06741
729.0,623.0,0.021869999999999997,0.03738,0.05925
729.0,862.0,0.021869999999999997,0.05172,0.07359
729.0,625.0,0.021869999999999997,0.0375,0.05936999999999999
