prompt_tokens,completion_tokens,input_cost,output_cost,total_cost
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
1798.0,9.0,0.053939999999999995,0.00054,0.054479999999999994
